         0.2374873E-06	         0.0000000E+00
         0.1000238E-02	         0.0000000E+00
         0.2000238E-02	         0.0000000E+00
         0.3000238E-02	         0.0000000E+00
         0.4000238E-02	         0.0000000E+00
         0.5000238E-02	         0.0000000E+00
         0.6000238E-02	         0.0000000E+00
         0.7000238E-02	         0.0000000E+00
         0.8000238E-02	         0.0000000E+00
         0.9000238E-02	         0.0000000E+00
         0.1000024E-01	         0.0000000E+00
         0.1100024E-01	         0.0000000E+00
         0.1200024E-01	         0.0000000E+00
         0.1300024E-01	         0.0000000E+00
         0.1400024E-01	         0.0000000E+00
         0.1500024E-01	         0.0000000E+00
         0.1600024E-01	         0.0000000E+00
         0.1700024E-01	         0.0000000E+00
         0.1800024E-01	         0.0000000E+00
         0.1900024E-01	         0.0000000E+00
         0.2000024E-01	         0.0000000E+00
         0.2100024E-01	         0.0000000E+00
         0.2200024E-01	         0.0000000E+00
         0.2300024E-01	         0.0000000E+00
         0.2400024E-01	         0.0000000E+00
         0.2500024E-01	         0.0000000E+00
         0.2600024E-01	         0.0000000E+00
         0.2700024E-01	         0.0000000E+00
         0.2800024E-01	         0.0000000E+00
         0.2900024E-01	         0.0000000E+00
         0.3000024E-01	         0.0000000E+00
         0.3100024E-01	         0.0000000E+00
         0.3200024E-01	         0.0000000E+00
         0.3300024E-01	         0.0000000E+00
         0.3400024E-01	         0.0000000E+00
         0.3500024E-01	         0.0000000E+00
         0.3600024E-01	         0.0000000E+00
         0.3700024E-01	         0.0000000E+00
         0.3800024E-01	         0.0000000E+00
         0.3900024E-01	         0.0000000E+00
         0.4000024E-01	         0.0000000E+00
         0.4100024E-01	         0.0000000E+00
         0.4200024E-01	         0.0000000E+00
         0.4300024E-01	         0.0000000E+00
         0.4400024E-01	         0.0000000E+00
         0.4500024E-01	         0.0000000E+00
         0.4600024E-01	         0.0000000E+00
         0.4700024E-01	         0.0000000E+00
         0.4800024E-01	         0.0000000E+00
         0.4900024E-01	         0.0000000E+00
         0.5000024E-01	         0.0000000E+00
         0.5100024E-01	         0.0000000E+00
         0.5200024E-01	         0.0000000E+00
         0.5300024E-01	         0.0000000E+00
         0.5400024E-01	         0.0000000E+00
         0.5500024E-01	         0.0000000E+00
         0.5600024E-01	         0.0000000E+00
         0.5700024E-01	         0.0000000E+00
         0.5800024E-01	         0.0000000E+00
         0.5900024E-01	         0.0000000E+00
         0.6000024E-01	         0.0000000E+00
         0.6100024E-01	         0.0000000E+00
         0.6200024E-01	         0.0000000E+00
         0.6300024E-01	         0.0000000E+00
         0.6400024E-01	         0.0000000E+00
         0.6500024E-01	         0.0000000E+00
         0.6600024E-01	         0.0000000E+00
         0.6700024E-01	         0.0000000E+00
         0.6800024E-01	         0.0000000E+00
         0.6900024E-01	         0.0000000E+00
         0.7000024E-01	         0.0000000E+00
         0.7100024E-01	         0.0000000E+00
         0.7200024E-01	         0.0000000E+00
         0.7300024E-01	         0.0000000E+00
         0.7400024E-01	         0.0000000E+00
         0.7500024E-01	         0.0000000E+00
         0.7600024E-01	         0.0000000E+00
         0.7700024E-01	         0.0000000E+00
         0.7800024E-01	         0.0000000E+00
         0.7900024E-01	         0.0000000E+00
         0.8000024E-01	         0.0000000E+00
         0.8100024E-01	         0.0000000E+00
         0.8200024E-01	         0.0000000E+00
         0.8300024E-01	         0.0000000E+00
         0.8400024E-01	         0.0000000E+00
         0.8500024E-01	         0.0000000E+00
         0.8600024E-01	         0.0000000E+00
         0.8700024E-01	         0.0000000E+00
         0.8800024E-01	         0.0000000E+00
         0.8900024E-01	         0.0000000E+00
         0.9000024E-01	         0.0000000E+00
         0.9100024E-01	         0.0000000E+00
         0.9200024E-01	         0.0000000E+00
         0.9300024E-01	         0.0000000E+00
         0.9400024E-01	         0.0000000E+00
         0.9500024E-01	         0.0000000E+00
         0.9600024E-01	         0.0000000E+00
         0.9700024E-01	         0.0000000E+00
         0.9800024E-01	         0.0000000E+00
         0.9900024E-01	         0.0000000E+00
         0.1000002E+00	         0.0000000E+00
         0.1010002E+00	         0.0000000E+00
         0.1020002E+00	         0.0000000E+00
         0.1030002E+00	         0.0000000E+00
         0.1040002E+00	         0.0000000E+00
         0.1050002E+00	         0.0000000E+00
         0.1060002E+00	         0.0000000E+00
         0.1070002E+00	         0.0000000E+00
         0.1080002E+00	         0.0000000E+00
         0.1090002E+00	         0.0000000E+00
         0.1100002E+00	         0.0000000E+00
         0.1110002E+00	         0.0000000E+00
         0.1120002E+00	         0.0000000E+00
         0.1130002E+00	         0.0000000E+00
         0.1140002E+00	         0.0000000E+00
         0.1150002E+00	         0.0000000E+00
         0.1160002E+00	         0.0000000E+00
         0.1170002E+00	         0.0000000E+00
         0.1180002E+00	         0.0000000E+00
         0.1190002E+00	         0.0000000E+00
         0.1200002E+00	         0.0000000E+00
         0.1210002E+00	         0.0000000E+00
         0.1220002E+00	         0.0000000E+00
         0.1230002E+00	         0.0000000E+00
         0.1240002E+00	         0.0000000E+00
         0.1250002E+00	         0.0000000E+00
         0.1260002E+00	         0.0000000E+00
         0.1270002E+00	         0.0000000E+00
         0.1280002E+00	         0.0000000E+00
         0.1290002E+00	         0.0000000E+00
         0.1300002E+00	         0.0000000E+00
         0.1310002E+00	         0.0000000E+00
         0.1320002E+00	         0.0000000E+00
         0.1330002E+00	         0.0000000E+00
         0.1340002E+00	         0.0000000E+00
         0.1350002E+00	         0.0000000E+00
         0.1360002E+00	         0.0000000E+00
         0.1370002E+00	         0.0000000E+00
         0.1380002E+00	         0.0000000E+00
         0.1390002E+00	         0.0000000E+00
         0.1400002E+00	         0.0000000E+00
         0.1410002E+00	         0.0000000E+00
         0.1420002E+00	         0.0000000E+00
         0.1430002E+00	         0.0000000E+00
         0.1440002E+00	         0.0000000E+00
         0.1450002E+00	         0.0000000E+00
         0.1460002E+00	         0.0000000E+00
         0.1470002E+00	         0.0000000E+00
         0.1480002E+00	         0.0000000E+00
         0.1490002E+00	         0.0000000E+00
         0.1500002E+00	         0.0000000E+00
         0.1510002E+00	         0.0000000E+00
         0.1520002E+00	         0.0000000E+00
         0.1530002E+00	         0.0000000E+00
         0.1540002E+00	         0.0000000E+00
         0.1550002E+00	         0.0000000E+00
         0.1560002E+00	         0.0000000E+00
         0.1570002E+00	         0.0000000E+00
         0.1580002E+00	         0.0000000E+00
         0.1590002E+00	         0.0000000E+00
         0.1600002E+00	         0.0000000E+00
         0.1610002E+00	         0.0000000E+00
         0.1620002E+00	         0.0000000E+00
         0.1630002E+00	         0.0000000E+00
         0.1640002E+00	         0.0000000E+00
         0.1650002E+00	         0.0000000E+00
         0.1660002E+00	         0.0000000E+00
         0.1670002E+00	         0.0000000E+00
         0.1680002E+00	         0.0000000E+00
         0.1690002E+00	         0.0000000E+00
         0.1700002E+00	         0.0000000E+00
         0.1710002E+00	         0.0000000E+00
         0.1720002E+00	         0.0000000E+00
         0.1730002E+00	         0.0000000E+00
         0.1740002E+00	         0.0000000E+00
         0.1750002E+00	         0.0000000E+00
         0.1760002E+00	         0.0000000E+00
         0.1770002E+00	         0.0000000E+00
         0.1780002E+00	         0.0000000E+00
         0.1790002E+00	         0.0000000E+00
         0.1800002E+00	         0.0000000E+00
         0.1810002E+00	         0.0000000E+00
         0.1820002E+00	         0.0000000E+00
         0.1830002E+00	         0.0000000E+00
         0.1840002E+00	         0.0000000E+00
         0.1850002E+00	         0.0000000E+00
         0.1860002E+00	         0.0000000E+00
         0.1870002E+00	         0.0000000E+00
