         1	     0.400827645922641
         2	     0.185735089623595
         3	     0.070173298241883
         4	     0.027398650117175
         5	     0.011979509120712
         6	     0.006116084546359
         7	     0.003685542243637
         8	     0.002511428527229
         9	     0.001831557752536
        10	     0.001388953184642
        11	     0.001090989397544
        12	     0.000894566845508
        13	     0.000770298495857
        14	     0.000693111834414
        15	     0.000642360093202
        16	     0.000603479586485
        17	     0.000567824605679
        18	     0.000531127636439
        19	     0.000491853847674
        20	     0.000450002438980
        21	     0.000406366966207
        22	     0.000362117783873
        23	     0.000318583664521
        24	     0.000277151197644
        25	     0.000239228819254
        26	     0.000206227244636
        27	     0.000179485080310
        28	     0.000160036571963
        29	     0.000148183117938
        30	     0.000143115541318
        31	     0.000143036742796
        32	     0.000145797602190
        33	     0.000149516369639
        34	     0.000152837636267
        35	     0.000154911538367
        36	     0.000155275751900
        37	     0.000153738986732
        38	     0.000150292894002
        39	     0.000145051176004
        40	     0.000138208749014
        41	     0.000130014731117
        42	     0.000120755094787
        43	     0.000110742573850
        44	     0.000100312673710
        45	     0.000089825423012
        46	     0.000079672539631
        47	     0.000070287768325
        48	     0.000062151328822
        49	     0.000055764214097
        50	     0.000051553283043
        51	     0.000049700471019
        52	     0.000050005125146
        53	     0.000051935950079
        54	     0.000054842626755
        55	     0.000058142899506
        56	     0.000061396144341
        57	     0.000064298952392
        58	     0.000066655315895
        59	     0.000068347213764
        60	     0.000069312282948
        61	     0.000069528205631
        62	     0.000069001984835
        63	     0.000067762503131
        64	     0.000065855255618
        65	     0.000063338559764
        66	     0.000060280832425
        67	     0.000056758722752
        68	     0.000052856039930
        69	     0.000048663552985
        70	     0.000044279898424
        71	     0.000039814036843
        72	     0.000035389941291
        73	     0.000031154297767
        74	     0.000027287153583
        75	     0.000024011197425
        76	     0.000021583318478
        77	     0.000020236635416
        78	     0.000020065335489
        79	     0.000020942751469
        80	     0.000022579122610
        81	     0.000024656592387
        82	     0.000026914902342
        83	     0.000029167776643
        84	     0.000031289002831
        85	     0.000033194784494
        86	     0.000034830283201
        87	     0.000036160665894
        88	     0.000037165358705
        89	     0.000037834335495
        90	     0.000038165655047
        91	     0.000038163764261
        92	     0.000037838279284
        93	     0.000037203073976
        94	     0.000036275575193
        95	     0.000035076207134
        96	     0.000033627954427
        97	     0.000031956033555
        98	     0.000030087679863
        99	     0.000028052077758
       100	     0.000025880491211
       101	     0.000023606700488
       102	     0.000021267937631
       103	     0.000018906670319
       104	     0.000016573861145
       105	     0.000014334755805
       106	     0.000012278562471
       107	     0.000010531788318
       108	     0.000009265035278
       109	     0.000008657913634
       110	     0.000008791941952
       111	     0.000009567566315
       112	     0.000010774340323
       113	     0.000012212536140
       114	     0.000013740060741
       115	     0.000015265203533
       116	     0.000016729376959
       117	     0.000018094338902
       118	     0.000019334488762
       119	     0.000020432434500
       120	     0.000021376422336
       121	     0.000022158801041
       122	     0.000022775066039
       123	     0.000023223235518
       124	     0.000023503421560
       125	     0.000023617518993
       126	     0.000023568967313
       127	     0.000023362559438
       128	     0.000023004281697
       129	     0.000022501175817
       130	     0.000021861217709
       131	     0.000021093210554
       132	     0.000020206691842
       133	     0.000019211856034
       134	     0.000018119497016
       135	     0.000016940978181
       136	     0.000015688244145
       137	     0.000014373899262
       138	     0.000013011399573
       139	     0.000011615448213
       140	     0.000010202776498
       141	     0.000008793698295
       142	     0.000007415299547
       143	     0.000006108209577
       144	     0.000004940941586
       145	     0.000004035444229
       146	     0.000003577800299
       147	     0.000003705363651
       148	     0.000004329867924
       149	     0.000005239312232
       150	     0.000006274361454
       151	     0.000007347031525
       152	     0.000008410021855
       153	     0.000009436139853
       154	     0.000010408398985
       155	     0.000011315402029
       156	     0.000012149100052
       157	     0.000012903640394
       158	     0.000013574738153
       159	     0.000014159312523
       160	     0.000014655263579
       161	     0.000015061326671
       162	     0.000015376971180
       163	     0.000015602325366
       164	     0.000015738116900
       165	     0.000015785622994
       166	     0.000015746626505
       167	     0.000015623375810
       168	     0.000015418547128
       169	     0.000015135208515
       170	     0.000014776785080
       171	     0.000014347025259
       172	     0.000013849968097
       173	     0.000013289911723
       174	     0.000012671383280
       175	     0.000011999110864
       176	     0.000011277998284
       177	     0.000010513104049
       178	     0.000009709626908
       179	     0.000008872902185
       180	     0.000008008416830
       181	     0.000007121859162
       182	     0.000006219237735
       183	     0.000005307150086
       184	     0.000004393411687
       185	     0.000003488668583
       186	     0.000002611172802
       187	     0.000001803956296
       188	     0.000001205890095
       189	     0.000001166465291
       190	     0.000001698941712
       191	     0.000002432552762
       192	     0.000003211818303
       193	     0.000003990544245
       194	     0.000004750798258
       195	     0.000005483390687
       196	     0.000006182547211
       197	     0.000006844126148
       198	     0.000007464917381
       199	     0.000008042330456
       200	     0.000008574241529
       201	     0.000009058911702
       202	     0.000009494939868
       203	     0.000009881233158
       204	     0.000010216986701
       205	     0.000010501668395
       206	     0.000010735006363
       207	     0.000010916977789
       208	     0.000011047798383
       209	     0.000011127912057
       210	     0.000011157980546
       211	     0.000011138872852
       212	     0.000011071654434
       213	     0.000010957576128
       214	     0.000010798062794
       215	     0.000010594701704
       216	     0.000010349230730
       217	     0.000010063526337
       218	     0.000009739591463
       219	     0.000009379543310
       220	     0.000008985601112
       221	     0.000008560073936
       222	     0.000008105348583
       223	     0.000007623877641
       224	     0.000007118167807
       225	     0.000006590768560
       226	     0.000006044261376
       227	     0.000005481249752
       228	     0.000004904350549
       229	     0.000004316187695
       230	     0.000003719390573
       231	     0.000003116603002
       232	     0.000002510519928
       233	     0.000001904012034
       234	     0.000001300618447
       235	     0.000000707546470
       236	     0.000000199451045
       237	     0.000000534601210
       238	     0.000001097905081
       239	     0.000001660177929
       240	     0.000002210813269
       241	     0.000002746341147
       242	     0.000003264484995
       243	     0.000003763374828
       244	     0.000004241360837
       245	     0.000004696954706
       246	     0.000005128807871
       247	     0.000005535702638
       248	     0.000005916548294
       249	     0.000006270379233
       250	     0.000006596353852
       251	     0.000006893753642
       252	     0.000007161982198
       253	     0.000007400564030
       254	     0.000007609143078
       255	     0.000007787480935
       256	     0.000007935454744
       257	     0.000008053054787
       258	     0.000008140381772
       259	     0.000008197643838
       260	     0.000008225153285
       261	     0.000008223323073
       262	     0.000008192663097
       263	     0.000008133776278
       264	     0.000008047354486
       265	     0.000007934174354
       266	     0.000007795092994
       267	     0.000007631043685
       268	     0.000007443031572
       269	     0.000007232129453
       270	     0.000006999473738
       271	     0.000006746260697
       272	     0.000006473743155
       273	     0.000006183227861
       274	     0.000005876073858
       275	     0.000005553692363
       276	     0.000005217548930
       277	     0.000004869169150
       278	     0.000004510150008
       279	     0.000004142180491
       280	     0.000003767078008
       281	     0.000003386852867
       282	     0.000003003825102
       283	     0.000002620844362
       284	     0.000002241725512
       285	     0.000001872165817
       286	     0.000001521799133
       287	     0.000001208936792
       288	     0.000000970164496
       289	     0.000000866024389
       290	     0.000000937507591
       291	     0.000001146858435
       292	     0.000001429304506
       293	     0.000001744265152
       294	     0.000002071659262
       295	     0.000002401297592
       296	     0.000002727480535
       297	     0.000003046665891
       298	     0.000003356437010
       299	     0.000003655016219
       300	     0.000003941019622
       301	     0.000004213325876
       302	     0.000004471002180
       303	     0.000004713260576
       304	     0.000004939431070
       305	     0.000005148944466
       306	     0.000005341320993
       307	     0.000005516162490
       308	     0.000005673146808
       309	     0.000005812023630
       310	     0.000005932611195
       311	     0.000006034793606
       312	     0.000006118518516
       313	     0.000006183795039
       314	     0.000006230691817
       315	     0.000006259335175
       316	     0.000006269907312
       317	     0.000006262644543
       318	     0.000006237835541
       319	     0.000006195819617
       320	     0.000006136985009
       321	     0.000006061767237
       322	     0.000005970647503
       323	     0.000005864151212
       324	     0.000005742846621
       325	     0.000005607343704
       326	     0.000005458293293
       327	     0.000005296386608
       328	     0.000005122355315
       329	     0.000004936972310
       330	     0.000004741053503
       331	     0.000004535460981
       332	     0.000004321108111
       333	     0.000004098967380
       334	     0.000003870082178
       335	     0.000003635584300
       336	     0.000003396719914
       337	     0.000003154888218
       338	     0.000002911699366
       339	     0.000002669061963
       340	     0.000002429316032
       341	     0.000002195434989
       342	     0.000001971327556
       343	     0.000001762266435
       344	     0.000001575417420
       345	     0.000001420248551
       346	     0.000001308151566
       347	     0.000001250162668
       348	     0.000001252570403
       349	     0.000001313274129
       350	     0.000001422701670
       351	     0.000001568332766
       352	     0.000001738615969
       353	     0.000001924490353
       354	     0.000002119329577
       355	     0.000002318381459
       356	     0.000002518213304
       357	     0.000002716295103
       358	     0.000002910714574
       359	     0.000003099988632
       360	     0.000003282939395
       361	     0.000003458612114
       362	     0.000003626220147
       363	     0.000003785107499
       364	     0.000003934722899
       365	     0.000004074601544
       366	     0.000004204352024
       367	     0.000004323646790
       368	     0.000004432215079
       369	     0.000004529837562
       370	     0.000004616342219
       371	     0.000004691601086
       372	     0.000004755527642
       373	     0.000004808074656
       374	     0.000004849232377
       375	     0.000004879026979
       376	     0.000004897519196
       377	     0.000004904803110
       378	     0.000004901005059
       379	     0.000004886282643
       380	     0.000004860823819
       381	     0.000004824846089
       382	     0.000004778595768
       383	     0.000004722347360
       384	     0.000004656403040
       385	     0.000004581092283
       386	     0.000004496771649
       387	     0.000004403824788
       388	     0.000004302662698
       389	     0.000004193724323
       390	     0.000004077477568
       391	     0.000003954420853
       392	     0.000003825085359
       393	     0.000003690038165
       394	     0.000003549886535
       395	     0.000003405283696
       396	     0.000003256936561
       397	     0.000003105615965
       398	     0.000002952170168
       399	     0.000002797542555
       400	     0.000002642794634
       401	     0.000002489135543
       402	     0.000002337959101
       403	     0.000002190888656
       404	     0.000002049827902
       405	     0.000001917011314
       406	     0.000001795039419
       407	     0.000001686870809
